node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
445,448,449,1.2212384380131338,-0.13894107421657598,-0.1442117237217122,1.3364295147467029,2.4983100097050475,-0.043421335398169225,-0.053799497344434843,2.5378609959078946
445,200,448,1.2167332954384822,-0.14737834434310182,-0.15172523247933967,1.3223581503146864,2.3720036869430028,-0.063642468052869494,-0.071846052559029316,2.4198498393663788
449,448,180,1.2051523333024479,-0.13281847073477637,-0.13536459815940738,1.3330621711451345,2.3791026756197229,-0.05695312742203007,-0.061782974244892458,2.4357338252777248
180,448,451,1.2051586220194084,-0.13283168476555396,-0.14475058987121869,1.3527842836405206,2.4868428955326527,-0.036625351551403673,-0.060040116248929104,2.5382521710658681
448,450,451,1.2016722980259775,-0.14685249508919362,-0.14796980501690804,1.339837694329328,2.3722699829757841,-0.064748618726834795,-0.066861549530075781,2.4339477157939005
448,200,450,1.218555924446084,-0.15120810420534703,-0.16173383768523486,1.3433885159759065,2.4955627223103831,-0.043515343017209773,-0.064197881124691325,2.5385295449434691
451,450,203,1.2013087716084097,-0.1460886873088878,-0.15801713770483694,1.3609482120454359,2.4851777733982812,-0.041188303063191545,-0.064586025505737943,2.5407036898274846
200,452,450,1.2152622485457787,-0.16445236754780179,-0.16549833496922872,1.3282510237361356,2.3682138383921436,-0.074000642810151895,-0.075969520185803108,2.4195698285529361
452,453,450,1.2154274326022161,-0.16479944740957553,-0.17653821060579356,1.3514476844345467,2.4947357846843019,-0.047058941688479239,-0.070090146017796451,2.5414187334816418
452,202,453,1.2117240241187046,-0.17969279954049,-0.18033162865708796,1.3361923565199496,2.3598697423355719,-0.082045146980674111,-0.083242836227247763,2.4170134193323025
450,453,203,1.197787850882623,-0.16024863393285149,-0.16135356931514266,1.3475302179479169,2.3653518498027077,-0.071289637390539728,-0.073372499538302161,2.4327085115098557
200,447,452,1.2351205188211409,-0.16957456596768683,-0.17986883092770434,1.331957717756854,2.507738169691327,-0.048914558274617492,-0.069158379382427748,2.5404583545750672
447,454,452,1.2317836104328137,-0.18299447750438236,-0.18428294478479401,1.3142056518978413,2.3622840502619256,-0.084271188750573878,-0.08668160046185297,2.4006481778285109
447,153,454,1.2560370073447626,-0.18925158083470883,-0.19886032584105173,1.3179664520812437,2.5253480308992611,-0.054139887220858274,-0.073069889836695323,2.5456463797072182
452,454,202,1.2327998913158851,-0.18512991577433269,-0.19676419088374608,1.3404316008656423,2.5086604853026002,-0.052638999360791805,-0.07548692926295042,2.5447710523288953
203,453,456,1.1969974203551796,-0.1585877588478688,-0.17204401857092488,1.3699932937019099,2.4829933818987837,-0.044294841609124336,-0.070641973419500015,2.5431315659862221
453,455,456,1.1931592027886033,-0.17402168913004057,-0.17533963061137392,1.3567412449091836,2.3583710797137272,-0.0778510865578384,-0.08032726256907774,2.4324351958803225
453,202,455,1.2112451916506721,-0.17868674919250971,-0.19217926785295258,1.3610848237845943,2.4919464153072575,-0.050484608241462114,-0.076896329317962586,2.5434116667660844
456,455,128,1.1909845934888423,-0.16945246428197613,-0.18621394291373772,1.3795900288185781,2.4705688211121073,-0.046885777871462697,-0.079541710364750662,2.5376117325988674
0,457,5,0.48887582212388381,-0.70950720577783244,-1.3607210775284013,6.515251498162705,1.6156225376803164,-0.049950182726584913,-0.49893250561503022,3.213404438687903
457,458,5,0.68707874723798312,-1.6180552418292722,-1.2346887491182872,5.9375283167813997,-1.1956044986260217,-1.1494198052499294,-1.053199681494263,2.8582967882548491
457,204,458,0.86566582722916152,-1.5825323338191915,-1.6707954276979802,5.8507819663369434,8.8310252634075841,1.6510554912788873,1.4820426223669259,4.030138566255336
5,458,6,0.83605954350332112,-1.7270212968881236,-1.5923939619907568,6.1991575126093048,8.4681085494562716,1.2836656180738029,1.521044754506045,3.9366066643339437
204,459,458,0.85702419370984018,-1.5426300399574977,-1.2806815644443423,4.0494514683170744,-8.9165251339952079,-4.1466564014938232,-4.5723801496605114,0.94242562822493392
459,460,458,1.3584332923101572,-1.8908040809295485,-1.9384787745976375,4.5062200300335373,10.218252856299506,3.1027548035203596,2.977252347782926,5.2203024310622599
459,205,460,1.2754548161124948,-1.5076629475144285,-1.6005693456915058,2.9459720294032063,-6.6406238778394773,-5.4881974041741399,-5.3237876625403073,-0.82973027015507017
458,460,6,0.91161541115220146,-2.0758744822192314,-1.2844070859397636,4.7771342324339159,-8.4694060264930418,-3.716905415856167,-4.7228219830760452,1.239281904957056
204,461,459,1.136085228125296,-1.4270445908328959,-1.5638746399431582,3.9321545519307604,6.9972969978570161,1.6468930275557692,1.3445741442935599,4.2007154297854825
461,462,459,1.0940065716252025,-1.2536859261869768,-1.3373427997885017,2.9988724422962449,-1.5008155266160692,-2.0842283612067813,-2.0855341311105562,1.5646997958468951
461,154,462,1.1727512259743662,-1.2210703506797245,-1.2303846766087343,3.0431738716633152,5.181168236777701,0.8806884242322548,0.8607301805339036,3.8524925083955108
459,462,205,1.3654863912420385,-1.4703670914777689,-1.3836492383019117,3.0358318489722684,5.4728015479367613,1.0556876988854329,1.2448179762047391,4.1264044846914629
6,460,7,1.2546868181625221,-2.314085100112834,-1.6271314158478418,5.0151038583669765,11.519453270766926,2.4057044880937974,4.2356896662951744,5.1827266160043415
460,463,7,1.2306288588239926,-2.2024544530372392,-1.2505846341715223,3.2678999371499131,-11.194775499480979,-6.4835879059238062,-9.2561689223128525,-1.9084191750381234
460,205,463,1.7634052447140274,-1.8464698860219055,-1.6652137581823254,2.9908576862319158,6.052955709036647,1.565504674316152,1.979797587162623,4.8137524214759484
7,463,8,2.214597399835009,-2.8466729425432664,-2.0521528277739414,3.7926982710357127,10.399068249476286,3.598330364834494,5.942577304305666,7.3255736181820925
192,464,466,1.1950242017722288,-0.22733412984405277,-0.24402765095128931,1.3924511956074266,2.4353367464381432,-0.074141127761870484,-0.10605200019611627,2.5108095340334371
464,465,466,1.1780454913790352,-0.23578895167353853,-0.22278511585719407,1.4030292575018768,2.3862671037951859,-0.10798845880872288,-0.083470479160416777,2.4801999185182728
464,206,465,1.1666110349516372,-0.2195808368193557,-0.23689256849513285,1.4230262913886627,2.4192635484360396,-0.071593416288636746,-0.10460062050686819,2.5182371986018532
466,465,208,1.1894535015090804,-0.21182367895242926,-0.22782279329822686,1.3924464027902221,2.4363061584343186,-0.068375468285781782,-0.099048328842976208,2.5136088197037028
206,467,465,1.1511923579593484,-0.22725881493413702,-0.21366174772377455,1.4345944521044061,2.3857596739688476,-0.10283884769998952,-0.077140054762608545,2.5014412778213826
467,468,465,1.1620087057931308,-0.20453647135904429,-0.21987102640768263,1.42155036682004,2.4171096572944268,-0.067564759410276454,-0.096854771021708197,2.5176585831690521
467,207,468,1.1479973380984463,-0.21151365718191162,-0.19794874617187119,1.4324669187369707,2.3887471670234044,-0.095960051741385,-0.070238882923954471,2.5042120811634438
465,468,208,1.1729480810298081,-0.22004281845956797,-0.206743926484525,1.4029429634329373,2.3889976288021035,-0.10107792941258648,-0.075917499494102092,2.4843802603845764
206,469,467,1.1393874428966249,-0.21052558232309693,-0.22604179727557927,1.4521429264293708,2.3993653608135861,-0.071026234647251996,-0.10049326660131924,2.5222413864974227
469,470,467,1.1262988449485749,-0.21704326011403552,-0.20182069591029617,1.4642042132889106,2.3850353948910898,-0.098200488793975416,-0.069375740090877158,2.5202222653104949
469,152,470,1.1149266229533055,-0.20092336133118316,-0.21202546045588466,1.4786692643269745,2.3811078014072153,-0.071889215689528718,-0.09289559244918727,2.526257171518596
467,470,207,1.136612803696293,-0.19537630580687271,-0.20928153561522223,1.4485309226607583,2.3969015590527194,-0.066721749978161438,-0.093170075160410926,2.5201492815230142
208,468,472,1.1836164780537661,-0.1976312811921801,-0.21153983376976093,1.392868005160139,2.4332077789549076,-0.064906882086917528,-0.091609188054960322,2.5132506399885433
468,471,472,1.1684711282407116,-0.20517315164341987,-0.1915092437709438,1.4028425595083505,2.3913650855768713,-0.094738711917836504,-0.068809896661031156,2.4879943333518337
468,207,471,1.1580483544137921,-0.19039907677956336,-0.20377455775636388,1.4202283984470494,2.4156980210470707,-0.063731561953658367,-0.089323814647972566,2.5175010384512824
472,471,128,1.1778871413473566,-0.1853925484116612,-0.19562330132942929,1.3941999907995672,2.4308342207293765,-0.063223689875716582,-0.082891454750227078,2.5137876813364284
147,473,475,1.1456939050875554,-0.29090423083217232,-0.28637813448642557,1.462962774428437,2.2905777938309924,-0.14111371828435648,-0.13290398697770145,2.441175305119764
473,474,475,1.1573852003411416,-0.26634310920085386,-0.28255487240159027,1.4709946992970893,2.4913960351638322,-0.072634583652922524,-0.10399071885691769,2.5923098196549779
473,209,474,1.1287813845279278,-0.26658320699713833,-0.25915830149098706,1.4711910879591112,2.2859450275933062,-0.13141733206553735,-0.11789738977966113,2.4483209834380988
475,474,210,1.1602474642658165,-0.27924226390662099,-0.27450731446368426,1.434727360722972,2.2847820426321093,-0.13941285360786337,-0.13083052940435458,2.4187349677173566
209,476,474,1.1402705376926718,-0.24244747378959783,-0.25569213144816594,1.4784726129075521,2.4752104097706997,-0.069657538336803382,-0.095261275718007854,2.5871787908607597
476,477,474,1.1430051458912471,-0.2547726421707921,-0.24847159697144861,1.4459289003295925,2.2932206706098444,-0.12566901515060103,-0.11415501237768738,2.4375807828035185
476,206,477,1.1537691415967837,-0.23216027684928364,-0.24400746026843123,1.455306894592624,2.4816305535911294,-0.067287160079390118,-0.090277201589087586,2.5814096857459639
474,477,210,1.1720111051450015,-0.25452915828453759,-0.26925834827102157,1.4457544107033495,2.4995268604313816,-0.069634837081023582,-0.098256348881005762,2.5872706260694458
209,478,476,1.1154304496177208,-0.24265598822369938,-0.23326976751625939,1.4786608323096875,2.2949447076813341,-0.11904173322604855,-0.10182417456639742,2.4635113533051376
478,469,476,1.1262359743161854,-0.21995638125092873,-0.23076853994950675,1.4839152631956634,2.4586937401091169,-0.06644164646154227,-0.087316621554531848,2.58071084051008
478,152,469,1.1057850327513581,-0.22012805199921281,-0.20944311107749503,1.4840942746274983,2.3105734840000189,-0.1065281416203061,-0.086760615900834781,2.4807965566971646
476,469,206,1.1289898257978752,-0.23236828114442432,-0.22445755837972259,1.4554710017695687,2.3028930416359765,-0.11351877019923767,-0.098956219640098264,2.4547432185427347
210,477,479,1.1741166154179705,-0.26401920349410801,-0.26118033707955579,1.4093448560245641,2.2926833277928234,-0.13130937925997233,-0.12614398749273759,2.4079924585535544
477,464,479,1.1847219755860765,-0.24173941880105446,-0.25470693361129726,1.4229442089195072,2.5043342828920641,-0.06710903866246698,-0.092396981789056865,2.5808740343424459
477,206,464,1.155948073797026,-0.24198095473403214,-0.23686032902641729,1.4230940181570766,2.3014764094881732,-0.11900414985267999,-0.10961186070703011,2.4290214690059626
479,464,192,1.1858172570026466,-0.24667611765923603,-0.24669729050044564,1.386842805753572,2.2994254411854609,-0.12143422907980767,-0.1214728918926109,2.3983982201828722
15,480,482,1.3608464906087823,-0.0050199366025437953,-0.00048523158749880224,1.1718793046859535,2.4843460447878267,-0.0055037956273909991,0.003254111345610166,2.4071246969075082
480,481,482,1.3635779032493871,-0.0049532067107946054,-0.0084777283889438948,1.1716840436556595,2.4972003884778009,0.0007560150669414234,-0.0060814263574174403,2.4211138227350064
480,211,481,1.3653434314080768,-0.01187634525750314,-0.0077070949971993485,1.1686621707313947,2.4887796966000377,-0.0080024365201793179,5.5930980574551287e-05,2.4089710058298648
482,481,213,1.3587230821683915,-0.0089554407203774611,-0.0050340320593598165,1.1745229698156585,2.4882075032900586,-0.0066192366622166293,0.0009689780237732027,2.4138102552729088
211,483,481,1.3671360108770203,-0.011832551569161742,-0.017272064538925935,1.16842849333948,2.4961214595678558,-0.00053473837351549966,-0.01107449486060199,2.416861114476935
483,484,481,1.3617067426788592,-0.016308206341842407,-0.012201754043150714,1.1726082388486563,2.4920117681917775,-0.0096939227068318923,-0.0017410033987120023,2.4161671374463252
483,212,484,1.3619265039523929,-0.016302837454778119,-0.021493117987491317,1.1723812457898326,2.4911019340645915,-0.0025744359258930705,-0.012621948193091186,2.4148926540698072
481,484,213,1.3598250844319801,-0.0089285182075856118,-0.012642572836504939,1.1743370890392129,2.4925516132051628,-0.00071393890265043433,-0.0079113789413609338,2.4183832314000422
211,485,483,1.3694312606769858,-0.020834307197240332,-0.016697637211953165,1.1661756429422852,2.4943159287528958,-0.011538327355119934,-0.0035328694276070619,2.4126973113245898
485,486,483,1.3699536204226848,-0.020821545665435703,-0.028020328893550772,1.1658990234454762,2.4942430491946714,-0.0028472826646765287,-0.016775873314422006,2.4122602174362391
485,174,486,1.3729422923351828,-0.032540884290122252,-0.027829140756221449,1.1651493263934096,2.5036840176565112,-0.016437583641030491,-0.0072934814968914977,2.4220019509987485
483,486,212,1.3642731160658623,-0.02550442274660103,-0.021261041901244226,1.1714712241081298,2.4971133192198662,-0.013391702980733437,-0.0051622391548067706,2.4206202238567851
213,484,488,1.3556997373253732,-0.012329276614197915,-0.0084485109588747775,1.1777944929423558,2.4908327948827518,-0.0079173080522976468,-0.00039550010224813359,2.419656200115742
484,487,488,1.3554382597173824,-0.0123356646539311,-0.015945911307881477,1.1776113273868329,2.4879545601651549,-0.0022023183369149178,-0.0091921545647190676,2.4163091835299522
484,212,487,1.3574013019027911,-0.020033280795909492,-0.015807441509858577,1.1770683500833634,2.494532676386596,-0.011212201045421279,-0.0030130394281350156,2.4229582370365059
488,487,182,1.3519041147510826,-0.015249143806283727,-0.01095415206937389,1.1817264348919387,2.4930726224768733,-0.0093625063085824543,-0.0010243838037047315,2.425614816075389
124,489,491,0.94308709029573823,-0.0017593137468052689,-0.0073455697525731112,1.707251760252867,2.2640478565495976,0.0031937758667932772,-0.0070287361878469973,2.58591262156683
489,490,491,0.94282261972300585,-0.012841523084116346,-0.0072850051998044063,1.7097896193623834,2.2748445937032429,-0.0092617919324844665,0.00093340805694807141,2.5922165469162679
489,214,490,0.946452234490196,-0.0084377556494747985,-0.013004085698938739,1.7028507285781975,2.2781641936205537,-0.00023383444211322324,-0.0086257987020850573,2.590703264288547
491,490,216,0.94145864630412301,-0.012493457227626958,-0.0171311269249107,1.712302204097468,2.2719912915094067,-0.0018981365310731038,-0.010398280175983949,2.5919489845447519
214,492,490,0.94620615851859124,-0.018750600993119093,-0.013020929667081238,1.7021448114693705,2.2701623777952333,-0.011901031943723068,-0.0013937427071362765,2.5864843752570774
492,493,490,0.9464744671487757,-0.018819080244060871,-0.023427931133501723,1.7048009454315642,2.287145620941752,-0.0043548305000995838,-0.012843192509853413,2.5958471313517997
492,215,493,0.94618394516158144,-0.030993257407148533,-0.023499395968243242,1.701806247620621,2.2642821159532103,-0.01836551718644152,-0.0046465465500031833,2.5833788658413139
490,493,216,0.94115362710733663,-0.025274790726411922,-0.017127721248528349,1.7124449134288486,2.2674551478002107,-0.016316834036991593,-0.001404120772499351,2.5897949666754561
214,494,492,0.95071977374344829,-0.013274265176614453,-0.017730757741359904,1.6964304120605109,2.2907654450984629,-0.0021907551778081735,-0.010414168135427278,2.5939300463541275
494,495,492,0.95048289430941324,-0.023201691053939655,-0.017812243993067245,1.6930153890250974,2.2670104743852368,-0.013605891474003574,-0.0037225309797732503,2.5807310851811325
494,181,495,0.95587999123530576,-0.016653459021516825,-0.021712137464269032,1.6882836957274205,2.303305732491264,-0.0029908670495248785,-0.012364824119232249,2.5964476650349511
492,495,215,0.95223677042960464,-0.023649323457730631,-0.028497148930273886,1.6957424400558199,2.3013531966094529,-0.0059425322341817022,-0.014913406439982839,2.5987176766885502
216,493,497,0.94114465943521264,-0.025272502309027889,-0.029822845981659185,1.7156845216223082,2.2835637711658903,-0.0070328343783201061,-0.015394942882117998,2.5988573131326431
493,496,497,0.9407928858707244,-0.040014654088984969,-0.029887893954616329,1.7129584865044925,2.2602301670260383,-0.024011650363672851,-0.0055167871812216995,2.5864106046605628
493,215,496,0.94787313071958135,-0.031424387905892415,-0.036371849709945003,1.7050916814650239,2.3001607273959115,-0.0089471828853457669,-0.018089373816686884,2.6021329754587992
497,496,173,0.94288320532323588,-0.040548165912971168,-0.046812454862123376,1.7172781388662668,2.3050425694483723,-0.011390973878874874,-0.022964184438225441,2.6095786442356959
193,498,500,1.4363552538859932,-0.49345723219799975,-0.54211988477454964,1.3239963115370958,2.4840413311936551,-0.1558057842284164,-0.24262676110982151,2.4408118520386322
498,499,500,1.3954759272238819,-0.4974992123145956,-0.47605666645193523,1.3305283715464373,2.4242587902487398,-0.22794551735890456,-0.19002677142290736,2.3963751534803199
498,217,499,1.3723499371982573,-0.47832660475932887,-0.52176724802468855,1.368424740119039,2.4470624184508676,-0.16064624037995434,-0.23819217369150125,2.4454970459874379
500,499,219,1.3929091176050596,-0.43380292114197783,-0.47551105012544415,1.3169887088671786,2.4883549250063144,-0.13338388512140087,-0.20953992795463461,2.4597235425824886
217,501,499,1.341245818143654,-0.48140216807663094,-0.46072918710097532,1.3744601600840518,2.4240738725621394,-0.21297616236459693,-0.17596584767034129,2.437785817128352
501,502,499,1.3388183316004998,-0.4212240696369296,-0.46000793257814543,1.3565800503889374,2.450602510552887,-0.13842686890818112,-0.20905067420757351,2.4576061127718329
501,218,502,1.3128632645283131,-0.42379049667655,-0.40708145313107202,1.3618134003004272,2.4225113897938866,-0.18695901963672523,-0.15656511720058053,2.4427498310399511
499,502,219,1.3581386472159718,-0.43724088261133165,-0.41899179999141367,1.3225771004553,2.4211226871417755,-0.20019707333312675,-0.16733720364275928,2.4058580427963876
217,503,501,1.3171891812881198,-0.46145887827863241,-0.50042180043845308,1.4073658939729174,2.4102661672804899,-0.16432108993406969,-0.23379160640910379,2.4475893977275249
503,504,501,1.2940750929627622,-0.46374430450877924,-0.4434818850296427,1.4129958792176716,2.4221487642853128,-0.20009262400998329,-0.16347635465734012,2.4698060181207762
503,132,504,1.2693889927177211,-0.44327918072086803,-0.47954550038171512,1.4428931228119932,2.3813760222489799,-0.16307749855866938,-0.2277434608755643,2.4548559063242825
501,504,218,1.291759953835325,-0.40629555574299747,-0.44260610072108575,1.3912638320508837,2.4156244413710715,-0.14107131985828658,-0.20700690667936272,2.4564243776171089
219,502,506,1.3559056430065692,-0.38183026115083063,-0.41868027921607931,1.3148469046560614,2.4873430027437369,-0.11538243379061641,-0.18380950606070245,2.4719972415632463
502,505,506,1.3265969223756509,-0.38472829616321391,-0.37047046373222514,1.3196138726507414,2.4187584995833009,-0.17462636560565503,-0.14857783742065267,2.4157699472433252
502,218,505,1.3107578844485857,-0.37159751128260243,-0.40658696766707003,1.3495549616229354,2.4523860965404074,-0.11970813256003043,-0.18441700245929593,2.4675485247989744
506,505,159,1.324611000329692,-0.3354967102200197,-0.37035317621189512,1.3167062808603696,2.4900683815486748,-0.096697955002999048,-0.16238064933730623,2.4871669945439017
133,507,509,1.1021449194139517,-0.080003199970839489,-0.070868859014026064,1.4597971670983476,2.3967696706304746,-0.038146078953902651,-0.02055903131898007,2.5359340379820399
507,508,509,1.104608317423569,-0.079186204106561853,-0.088587205582875583,1.4539208061481128,2.3750588763300713,-0.025165179349374095,-0.043141466303725895,2.5172766713529979
507,220,508,1.1133970990045814,-0.090290429819575913,-0.082369839436083225,1.4460654468587677,2.4001529619296202,-0.041325427737773035,-0.026068420196169229,2.5300021747472128
509,508,222,1.0990327070629191,-0.092238395589729905,-0.083129774244580901,1.4666963471608785,2.3976284449031353,-0.042685386384864299,-0.025156753350704331,2.5398611435210201
220,510,508,1.116853175445581,-0.089144110341140781,-0.099928537777219439,1.4402415369227377,2.385709846055128,-0.027762951359414367,-0.048435850864799151,2.5160396745260574
510,511,508,1.11081490876514,-0.10328025842583344,-0.094818174681876144,1.4522053757701241,2.3994925843334594,-0.046712713298191905,-0.030429431970997206,2.5324345394315877
510,221,511,1.1147622481745891,-0.10197099570254231,-0.11367813014646355,1.4459498618425384,2.3846933331513411,-0.032186976990355082,-0.054601154544619224,2.5179800045654126
508,511,222,1.1014421295622512,-0.091439255344925918,-0.10147282159914273,1.4606124547105317,2.3726580161051882,-0.029708644782394128,-0.048865250309610836,2.518949590460819
220,512,510,1.1255960299064967,-0.10018930455373365,-0.092786931480906887,1.4312192629176916,2.4022823025313871,-0.045036352727571505,-0.030778775859622631,2.5223533806397733
512,513,510,1.1304082293214668,-0.098593228224408413,-0.11052450691690652,1.4253361891188492,2.3969913335909001,-0.030223113807946428,-0.053152370530982984,2.5145794543525475
512,143,513,1.1392099565419316,-0.10971279872519801,-0.10249739447271988,1.415195220135697,2.406052262012933,-0.048816796486453456,-0.034916488491460229,2.5149497300278112
510,513,221,1.1239868292866175,-0.11362536594988715,-0.10591080849526513,1.4361365986434897,2.4007493075552007,-0.050553675739604204,-0.03571543615080619,2.52341193227877
222,511,515,1.0954561886795497,-0.10545200759163453,-0.09551454695593975,1.4745604418405609,2.3972411246533563,-0.048272709696856125,-0.029169056051293191,2.5433276355830747
511,514,515,1.0981368573837695,-0.10456287715620061,-0.11519592152243696,1.4680324777132885,2.3697979763404113,-0.034661925642095692,-0.054925482382856966,2.5205905273752509
511,221,514,1.1082155817072037,-0.11729637512859536,-0.10808348884529639,1.4590466036912577,2.3992262734192606,-0.05258669904417862,-0.034878366811675221,2.5353762288814146
515,514,158,1.0914221228688108,-0.12028169446567816,-0.10825787539963994,1.4842740549857858,2.3997744301649275,-0.055121707861758323,-0.032017296671040113,2.5495634855728535
141,516,518,1.5839976198157522,-0.39320441471005685,-0.37284233566341562,1.1107724879509941,2.5032159844383011,-0.18688516096668562,-0.15063128685761773,2.2947153081410501
516,517,518,1.5388707707449767,-0.3557936230813814,-0.41788819591826609,1.1481161387138812,2.5159407440818278,-0.10213723847266609,-0.21472258972125569,2.3559079728174841
516,223,517,1.5582031039354565,-0.44429048292600903,-0.42101733804243935,1.1624402893101156,2.5213232799466887,-0.1956409607823788,-0.15387220071078667,2.3614676664999914
518,517,224,1.4919356807350905,-0.39301263347503301,-0.37367630805526808,1.1831756797427646,2.511200708428901,-0.17070740729005007,-0.13529508111633559,2.3879677732630089
223,519,517,1.502771740227447,-0.39833710394930932,-0.46104088749515526,1.1956203738860864,2.4636381417619302,-0.13451448866696958,-0.24585280680191512,2.327690589371783
519,520,517,1.4630671124324,-0.42981874582714497,-0.41199874877267284,1.2345056911381249,2.532706976927408,-0.16943706072289966,-0.13652401727698937,2.4496356469812102
519,219,520,1.4112117107538518,-0.3868298895926916,-0.43784242794765937,1.2559304641156785,2.4038056455995402,-0.14795698550923508,-0.23851692232966648,2.3310347414162371
517,520,224,1.4468661682364254,-0.3556493746698548,-0.40678141705561721,1.2106202800230612,2.4515701091021636,-0.12241453646440992,-0.21474453573553742,2.3470984044628382
223,521,519,1.5226145189676172,-0.48917911928920921,-0.46757015188341811,1.2255119300780732,2.5463407941172065,-0.19214790927430259,-0.15294596313360165,2.4391776260944664
521,500,519,1.4599446088786148,-0.43722488370652002,-0.49813958538504055,1.2508544197595945,2.4054406328427773,-0.16921514088734124,-0.2750892364315074,2.3061213948881512
521,193,500,1.4801627535111361,-0.52977426460766486,-0.50792519152627769,1.2956484306134533,2.5656261345228022,-0.18873466662002425,-0.14881778982036287,2.5056056126131248
519,500,219,1.4277903345309375,-0.46272120236708503,-0.44579979393323121,1.2923565848233585,2.5508203570762022,-0.16658904983242895,-0.13513271295593088,2.5058425196137635
224,520,522,1.4160349326863586,-0.38009533903573978,-0.36431283813887205,1.2442934477812093,2.523776510152814,-0.15000984353270153,-0.12043519527601942,2.4613824715401162
520,506,522,1.3722676725757561,-0.34381166574874023,-0.38492932781887657,1.2613848072582208,2.4003458293176427,-0.1323910049138658,-0.20653623786319153,2.3487757596426686
520,219,506,1.386026318986163,-0.40680162838710787,-0.39172579326807089,1.2925004484301521,2.5413608185508694,-0.14794822472829749,-0.11951692281749138,2.5100345170498373
522,506,159,1.353035966547194,-0.35906140640670037,-0.34337144245012574,1.2943380446478452,2.5394099968014565,-0.1316044293823172,-0.1016197278374481,2.5199209119902797
134,523,525,1.2289529035780533,-0.064425830259303929,-0.073597858036549724,1.3000451298013553,2.4245637150819794,-0.019764719067776798,-0.037458156021449918,2.4540376527170258
523,524,525,1.2317519927885812,-0.078711723243457765,-0.074776430245977465,1.3060602851578347,2.4712322728067053,-0.032492282166020486,-0.024785183007499212,2.498962039121059
523,225,524,1.2330078206442225,-0.077811116714798345,-0.087679660669799375,1.296806840501155,2.420886448384667,-0.025181567855920045,-0.044173119563979402,2.4476236548308634
525,524,227,1.2203278989523101,-0.072531254972441506,-0.08124159942421727,1.3095579606448844,2.415764575095019,-0.023826440887481981,-0.040589990637022705,2.4531436182395283
225,526,524,1.2359454616856573,-0.09280453645614628,-0.089147443271301086,1.3042982529381897,2.4752801182808208,-0.037293770292523065,-0.030130170373711518,2.5006088591314874
526,527,524,1.2233358918432797,-0.085982359615782045,-0.095844893952280241,1.3079217859766974,2.4131781654432447,-0.02888637774122127,-0.047830353744980708,2.4488667280784644
526,226,527,1.2262030136204114,-0.10061742174718802,-0.097615115307281286,1.3169577814908866,2.4756739892195356,-0.03927679252169064,-0.033392245762316253,2.5089433091749349
524,527,227,1.223008996919134,-0.086216769008788052,-0.082759335881954499,1.3173051611772255,2.4713819421305692,-0.034629129150749616,-0.027854442874612306,2.5062505478126886
225,528,526,1.2372364037937116,-0.091878748032666824,-0.10322652708515889,1.2942015547774108,2.4186218345788104,-0.030294910156465765,-0.052086841334268191,2.4426749459523354
528,529,526,1.2403627623610674,-0.10783706980443419,-0.10492775795096065,1.302885392213069,2.4791048616565834,-0.042008294748900554,-0.036310095541936344,2.5021193409688696
