node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
460,205,463,1.7267327559436794,-1.8826338116180299,-1.7361780860008817,3.2791794837411583,8.0634033455234722,2.3385471314492818,2.7465396092634782,5.8819342627065012
7,463,8,2.3787514085257815,-2.7575385498311462,-2.2938638075970452,3.8607591685672116,12.913016919463683,4.9738763590306139,6.639872187744035,9.5057125212741767
192,464,466,1.1918560425752109,-0.23455507923808838,-0.2338727102872733,1.394926127181602,2.4420647594357328,-0.02940313251960408,-0.028108167998610212,2.4669967231731769
464,465,466,1.1753617891514256,-0.2427686579304007,-0.21283801058089225,1.405400694103097,2.4006824570090739,-0.062984555750151355,-0.0068910815538595072,2.4359631414220955
464,206,465,1.1643742233068335,-0.22719400160040415,-0.22599737101852302,1.4240538261286506,2.432085318996382,-0.030236770052100792,-0.027972643801016134,2.4654394346815867
466,465,208,1.1868985446781162,-0.218532924497298,-0.21813966074511271,1.3942633011126357,2.4426351748765458,-0.026686519713029933,-0.02593839634096895,2.4676254153192025
206,467,465,1.149169230336335,-0.23476557232085504,-0.20327762370965008,1.4353674895965458,2.4029522747180474,-0.062194051611051557,-0.0031227960613907785,2.445627445280258
467,468,465,1.1601636476355157,-0.21166915094841388,-0.20956904124993336,1.4221508518624901,2.4290819744324939,-0.029174554223190985,-0.025196071498641753,2.4628975412276026
467,207,468,1.1462979668725159,-0.21857378962124763,-0.18813455587879346,1.4328244984836314,2.4042977208753573,-0.058437012601314037,-0.0011893945569094733,2.4463045983454341
465,468,208,1.1706974048511896,-0.22660054256127626,-0.19723788165284173,1.4046716780771931,2.4016821529566634,-0.059557053203953519,-0.0043897806230239894,2.4369831382260232
206,469,467,1.1378641415033002,-0.21874083346195228,-0.21497967542986274,1.4519549154628351,2.4174318073761891,-0.03337529029658351,-0.026290933657107773,2.4606407635510799
469,470,467,1.12475671820755,-0.22526788563746081,-0.19147498013392816,1.4636594564015351,2.4043908889871939,-0.062117553756014493,0.0013087974198708469,2.453841655205697
469,152,470,1.1138524864723376,-0.20981135375217619,-0.20125049470240874,1.4775160541235781,2.4030359990651124,-0.038119232446084006,-0.022065965261406417,2.4562814262444714
467,470,207,1.13533831283091,-0.20303869771754712,-0.19889349452136695,1.448075080296169,2.4136228797231016,-0.031832618178208524,-0.024017357831909267,2.4570788190523762
208,468,472,1.1815124174040097,-0.20388100406542975,-0.20223695794265062,1.3941699143801767,2.4392292964460158,-0.026238557758438252,-0.02310816685902603,2.4650689586201144
468,471,472,1.1665753548570881,-0.21131915452359085,-0.18242357750333404,1.4040363057358682,2.4025247885776446,-0.056480544792934101,-0.0020713012514198686,2.4378366201531154
468,207,471,1.1565296805935152,-0.19707961080015046,-0.1940162200818758,1.4204686463171239,2.4268728104028283,-0.028189991300945266,-0.022379562093555613,2.4610007007205228
472,471,128,1.1761415073095272,-0.19122314743725077,-0.18668492925914837,1.3950843100920576,2.4368043525433407,-0.027364385702098204,-0.018715338224146089,2.4635008550263033
147,473,475,1.1429746861624763,-0.30060733700785036,-0.2728152478697301,1.4649166242521989,2.3250105668385608,-0.08639507930449189,-0.036107218605589408,2.3937881634134071
473,474,475,1.1547127726379998,-0.27594791618312253,-0.26964201154347123,1.4715829723071925,2.5104672454301502,-0.026503005663413876,-0.014390393821108516,2.5342174999735336
473,209,474,1.1267992068963779,-0.27618222008386084,-0.24640369880172353,1.4717780325647176,2.3176528667900795,-0.083231410012585327,-0.02926190148439034,2.3919139769603026
475,474,210,1.1573925639119795,-0.28802473478962298,-0.26201866086413794,1.4372273774435289,2.3135266777174257,-0.084886635600096905,-0.037883292397606155,2.3759859312599314
209,476,474,1.1383374279714538,-0.25194340791341696,-0.24339897393975818,1.4780901807788278,2.4946183400199455,-0.028923414350747773,-0.012537259826356922,2.523055999911314
476,477,474,1.14086965103529,-0.26335640508675517,-0.23651489901960243,1.4470629270084778,2.3198227090991721,-0.077978509858954159,-0.029176284877683645,2.3854597588100011
476,206,477,1.1517097420548223,-0.24058418323182065,-0.23253089879743172,1.4554322789600354,2.4969511524928194,-0.026778134698285827,-0.011276847719865202,2.5213810560003336
474,477,210,1.169248284781724,-0.26311818714089424,-0.2574203915894433,1.4468874406358179,2.5141364050102539,-0.023793354364849778,-0.012799552695357319,2.5336539282862884
209,478,476,1.1139045914520085,-0.2521485037675486,-0.22147173013846366,1.4782742440083485,2.3236444326888908,-0.077102624286079252,-0.021209854668134187,2.3992790471627474
478,469,476,1.1248075828776987,-0.22924414446088323,-0.21929428789489869,1.482848485844273,2.4781281013326346,-0.030447468374529191,-0.01140873235775533,2.5115393562528161
478,152,469,1.1045212598707064,-0.22941443335636258,-0.19862964289967699,1.4830219504770898,2.3361748637210562,-0.070135283314487623,-0.013665309474969342,2.4102760696563554
476,469,206,1.1273689520931378,-0.24078850642218796,-0.2132473174696119,1.4555941505699863,2.3276013443994881,-0.071775739596253829,-0.021420654006223838,2.3949735718270517
210,477,479,1.1711869905804411,-0.2718564041489433,-0.24973059772260031,1.4122276755491878,2.3153991412732222,-0.0780988028097096,-0.037978632458569778,2.3690419360631356
477,464,479,1.1818949583007674,-0.24936106108398162,-0.2438816392305494,1.4245151918443335,2.5146899879553972,-0.022068699764193289,-0.011460827695590897,2.5311827647926637
477,206,464,1.153709578322319,-0.24959765680531909,-0.2257051196665536,1.4246677704776864,2.3232063619327548,-0.07227521875665649,-0.028685891895356197,2.3807617589858294
479,464,192,1.1828211481072464,-0.25353562306498034,-0.23622190747361227,1.3899909239745902,2.3162649313136172,-0.070202266407623198,-0.038717646387800536,2.3623385749317229
15,480,482,1.3595092319875237,-0.0053160211864531903,-0.00033402335541410366,1.1742850626344001,2.4390411500353375,-0.0051434831336393937,0.0043999763241846287,2.414666929589965
480,481,482,1.3623400394667922,-0.005246863024904791,-0.0086650605905953526,1.1740815308777588,2.4520350485582383,0.0024569815891771359,-0.0041216101644291729,2.4295090125050729
480,211,481,1.3641855251200505,-0.012483537671289957,-0.007872095865719686,1.1709720904386813,2.44299364961087,-0.005730146356393395,0.0031122455477668671,2.4181448230700395
482,481,213,1.3572861834111305,-0.009413178167739733,-0.0050538156209238849,1.1770585813588035,2.4436550644393047,-0.0051011932820563266,0.003266216956991301,2.4207952092599649
211,483,481,1.3659913481932642,-0.012439420434515791,-0.017673382504821866,1.1707326396919466,2.4501454447220605,0.0031926754550269092,-0.0068687957879210214,2.4263085900147012
483,484,481,1.3603858758016569,-0.0170603303521954,-0.012395529415226036,1.1750834743731207,2.447169274447679,-0.0063078014736333262,0.0026546062051978486,2.424187570247784
483,212,484,1.3605905904115356,-0.017055329063282221,-0.021828738352224875,1.1748530159642172,2.4461114053452464,0.0021511476711147896,-0.0070155589272067088,2.4228755658903331
481,484,213,1.3584289018215954,-0.0093852609374038831,-0.012850570334214773,1.176868102413847,2.448037708078751,0.0019647880892540836,-0.0046968036510672238,2.4257301575609382
211,485,483,1.3683841789028592,-0.021823879288388803,-0.017092598392840941,1.1684548585768724,2.4481915949102593,-0.006962887767461021,0.0021226373899660457,2.4233253165151076
485,486,483,1.3688282101959439,-0.021813031363150159,-0.028592503203386244,1.1681739096672406,2.4476086394117864,0.0033551655327710324,-0.0096589594629358424,2.4225145029719743
485,174,486,1.3719412783803409,-0.034020159238954184,-0.028413309978381207,1.1674712477007976,2.4575365122445731,-0.0090244861194111181,0.0017752398850947385,2.433795182177291
483,486,212,1.3630241311178859,-0.026597780601000043,-0.021596267305557859,1.1739414455553199,2.4522072158845645,-0.0076969113595090309,0.001927294218636336,2.4295709205109279
213,484,488,1.3541553567997484,-0.01290818731996346,-0.0085125810613071451,1.1804441538602859,2.4470655264072638,-0.0055438786087122641,0.0029066342309492042,2.4256788569305927
484,487,488,1.3539093317112114,-0.012914197846268127,-0.016115892839540624,1.1802584008311214,2.444257214742815,0.001248822095796959,-0.004899788175308604,2.4224180250144562
484,212,487,1.3559425591406258,-0.020887029198188634,-0.015969256493374218,1.1796834002969412,2.4507441521163447,-0.0069431622595234471,0.0025221255536469964,2.4296012670867437
488,487,182,1.3502596627727055,-0.015922912674528167,-0.010987573675187434,1.184486085635907,2.4502627318467916,-0.0063595781545021336,0.0031435360756763217,2.4304513173408973
124,489,491,0.93145607393293162,-0.0021804122336483989,-0.0072016517181316408,1.7166579153075867,2.283375580464166,0.0034755741498082868,-0.0055059004941998948,2.4532972514740186
489,490,491,0.93116907028484253,-0.014206833456450241,-0.0071512483273680205,1.7187699874447109,2.2914693905966246,-0.0085795037253497963,0.0040659423575187745,2.4579115415792274
489,214,490,0.93503923947881518,-0.0095112042626754878,-0.012711817713519258,1.712023416265265,2.2979237888082777,0.00057257201520372666,-0.0051790922432819802,2.4589816922337224
491,490,216,0.9301825912931978,-0.013955098598292137,-0.016686811720824535,1.7212033222837206,2.2928600132771937,-0.00077660926846520595,-0.0056727950975199136,2.4593513482789886
214,492,490,0.93477109416722381,-0.020748957831278503,-0.012741739236873384,1.7107694293733922,2.2865344169223918,-0.010764181241546225,0.0035808275693448178,2.4529767719286806
492,493,490,0.93552643222928278,-0.020941739497164491,-0.02277897661615786,1.713331190047275,2.308508945627989,-0.002731680123543908,-0.0060422898815385619,2.4646005246683877
492,215,493,0.93521047112979794,-0.034181929814424805,-0.022868120041067197,1.7095956798428238,2.2811017495978057,-0.016337646305983628,0.0039004702301867165,2.4499213249645653
490,493,216,0.9298515460845147,-0.027827009808923719,-0.016698622526313267,1.7207084096833674,2.2843618775783039,-0.014754302731810115,0.0051441617693070325,2.4550556003114306
214,494,492,0.93963392080264185,-0.014848926404954721,-0.017312163795510704,1.7052241672143027,2.311131551125865,-0.00097610296626380114,-0.0054228237007170697,2.4634571039354252
494,495,492,0.93937534952166679,-0.025685440078399679,-0.01740934916338821,1.7011512068921375,2.2833601732187794,-0.012082196862785208,0.0027482170319229875,2.4483546102130092
494,181,495,0.94523020803437419,-0.01858181148239213,-0.021196982491450411,1.6965557174602355,2.3244081941151187,-0.0014176360089977798,-0.0061613235797812853,2.4675564674816224
492,495,215,0.94172001472976774,-0.026283856415282747,-0.027669692549279645,1.7037698993531836,2.3233724282714197,-0.0039051562033704211,-0.0064157103069963691,2.4691462519471257
216,493,497,0.93038624201677589,-0.027963456307840362,-0.028932880189336263,1.7238304114123142,2.3061049367680808,-0.0048830346277709546,-0.0066262157593756157,2.4666064413640392
493,496,497,0.93000546685839058,-0.04392100896563278,-0.029017882129248163,1.7202681440156988,2.2776322799338633,-0.021326833573327188,0.0052669711107466953,2.4516342384767693
493,215,496,0.93754209212517292,-0.034777028983877356,-0.0352166206255633,1.7127473852256525,2.3231550877841962,-0.006307184814588241,-0.0071024813098427494,2.4716720491996074
497,496,173,0.93278373683012816,-0.044630106265741709,-0.045436284064710009,1.724458609522288,2.3290646879919885,-0.0077430398038122912,-0.0092014513671469442,2.4780051289421028
193,498,500,1.4281480872138976,-0.5081072175777841,-0.54926193064546791,1.3418426319223151,2.5044338573596492,-0.036121535948909267,-0.1103623804008495,2.4924774265192902
498,499,500,1.3870671398307595,-0.5121691331241438,-0.47826712400731886,1.3488623071529027,2.4611299150261035,-0.11113127329331485,-0.050214680103802534,2.4549061978424866
498,217,499,1.3630929668749376,-0.49229333930797559,-0.52120111492854626,1.3844567425825609,2.4743195810164096,-0.050519262034882273,-0.10261930811723541,2.4775476382112367
500,499,219,1.3844256189015054,-0.44661885428205039,-0.47757035554976479,1.3315717507256082,2.4986036034647445,-0.029676305485701271,-0.086548722631626718,2.4919567585876319
217,501,499,1.3325200931003423,-0.49531637329651534,-0.45718287927951273,1.3907868410770696,2.4668785163577334,-0.10519665446680626,-0.035990080233073651,2.4755152600256851
501,502,499,1.3300206762487079,-0.43335510155900825,-0.45632595585108682,1.3695434596971043,2.4677035387150674,-0.042206059890145531,-0.08424972046494339,2.4733211523319301
501,218,502,1.3049263377824358,-0.43583642008545009,-0.40142384899833239,1.3749721588858694,2.4532943865495103,-0.093023284312071075,-0.029885748324415456,2.4635770482617074
499,502,219,1.3501125960239975,-0.45001158521809526,-0.41766711466165596,1.3374947374369768,2.4461936874416215,-0.099015835141802122,-0.040161919123340606,2.4441697525196049
217,503,501,1.3078228035882919,-0.47484197344911472,-0.49364025395793665,1.4210105166827844,2.4425686146735304,-0.063553148785022995,-0.097335222438054647,2.4613718371663103
503,504,501,1.28569826048499,-0.4770295575072252,-0.43513907207806213,1.4267948735512395,2.4689683197765837,-0.10154422659796208,-0.024982770677678123,2.4885398443807047
503,132,504,1.2608147569555812,-0.4564007836242947,-0.46740684925076675,1.4535453139871635,2.4185799258849721,-0.071467720626736619,-0.091218840917370481,2.4525206192849249
501,504,218,1.283316246521103,-0.41792135094365168,-0.43414378526833952,1.4020974455634505,2.4379664318050622,-0.052526893534387775,-0.08209550170298896,2.4567333180965694
219,502,506,1.347811749330277,-0.39291749437506862,-0.41723815874877268,1.3268504611692542,2.4915121620612211,-0.025098108751829024,-0.070386212024009909,2.4890416807963867
502,505,506,1.3191539631755562,-0.39575116523704779,-0.36674504039849332,1.3318432012723154,2.4351780429781611,-0.086842707978299488,-0.033531348590864207,2.4371812727033579
502,218,505,1.3027611712249425,-0.38216131049414859,-0.40082372496764851,1.360094909371778,2.4627116358652668,-0.035523940908360641,-0.07009758084969378,2.4704457257863788
506,505,159,1.3171128833046626,-0.34515220074834208,-0.36653966290538786,1.3267518333995536,2.4903269029675368,-0.018302134156597621,-0.05860140530754715,2.4913684624076149
133,507,509,1.1021368144675137,-0.0835899962579294,-0.066606168972251467,1.4571355732959077,2.408611949952729,-0.026225129390446751,0.0060592058325730641,2.4562754693422035
507,508,509,1.1047134040094297,-0.082735459966404079,-0.08382521120076003,1.4514248086396826,2.3879690630826365,-0.011471421772103377,-0.013529721076148339,2.4400112486330259
507,220,508,1.1135543921527935,-0.093905646295994849,-0.077598328267447947,1.4435574253235064,2.4106479264779868,-0.026953973405770708,0.0040733574690880667,2.4546741519875668
509,508,222,1.0988308319996949,-0.096506231472687887,-0.078390175193425726,1.4641479234373573,2.4105713042793622,-0.028855775888614509,0.0055656535489056469,2.4592188432114366
220,510,508,1.117067872963144,-0.092740286802715843,-0.094581673403219213,1.4379243498778447,2.3967787018458306,-0.011776464170610429,-0.015264569055130517,2.4430962326009329
510,511,508,1.1107426564993785,-0.10754821121737956,-0.089484265200651336,1.4498578601073682,2.4111002331824425,-0.030320189967402628,0.0040177374548109532,2.4563697324109506
510,221,511,1.1147695706823466,-0.10621255494798554,-0.10773161723992963,1.4438055359098056,2.3970477518017077,-0.014032143668876347,-0.016906716496535253,2.4446302478026842
508,511,222,1.1013428497452926,-0.095673063160893079,-0.096136535100255216,1.4582619360672462,2.3868927637251582,-0.014066698108917593,-0.01494086922671873,2.4408700126413558
220,512,510,1.1258005431576876,-0.10377261482835465,-0.087539170254739673,1.4290272768034278,2.4112368636156725,-0.028244449136234383,0.0026553871824787911,2.4517951996843346
512,513,510,1.1306216107839249,-0.10217359715332552,-0.10471496574247574,1.4233305302118344,2.4057883243004712,-0.011910960087196235,-0.016739164556445252,2.4463229334085583
512,143,513,1.1393704933904689,-0.11322640696097341,-0.096895134022978446,1.4134514271754348,2.4131712932042437,-0.029551232056875792,0.001558120906076238,2.4496852936624052
510,513,221,1.1239445400859021,-0.1178042455774575,-0.100091727849283,1.434153271104929,2.4108035642967631,-0.031501232429726946,0.0021731460761297491,2.4525566463197528
222,511,515,1.0950184851811176,-0.11047804628589741,-0.090200847279066743,1.4721570487123525,2.4114412242911762,-0.032586961269662332,0.0059033499691861155,2.4615880965252992
511,514,515,1.0978173682086636,-0.10954970624854266,-0.10923896045214576,1.4658424430213275,2.3855058232772564,-0.016995456790350368,-0.016410342792886903,2.4416978193079126
511,221,514,1.1079015797921441,-0.12229013684578849,-0.10214599518792777,1.4568811642015298,2.4121448458494803,-0.034081193625493798,0.0041746477654682063,2.4586470460557477
515,514,158,1.0907044150547054,-0.12620073108189445,-0.10229332495247156,1.4821017865999071,2.4157424471982454,-0.037580526616548732,0.0077894957183450991,2.4667727951711713
141,516,518,1.5851745535577972,-0.40997635997203474,-0.39211270005418086,1.1231982682680206,2.4808773192858582,-0.083930264413367789,-0.051719256776794398,2.402747763574526
516,517,518,1.5357893508413079,-0.36903533336792016,-0.43490710288004708,1.1586754292034378,2.4765061600619611,-0.0050075759395955544,-0.12460783148573135,2.4157060674247579
516,223,517,1.5557384242613095,-0.4603554206582352,-0.43934732658600772,1.1790012662927181,2.518008188458885,-0.079088075887995601,-0.04078732537803148,2.4678121452416835
518,517,224,1.4880945912527852,-0.40685675338594951,-0.38598623530538845,1.1974691393751664,2.5042040963623218,-0.068765274947925226,-0.030124772059592381,2.4679548452398565
223,519,517,1.4969491958884444,-0.41161832471744741,-0.47548107706344522,1.2089566528909224,2.4385140535685181,-0.029532298604455054,-0.14331190601755767,2.382401016031185
519,520,517,1.4569892524029973,-0.44330240539341137,-0.42206112620858427,1.2513131200167535,2.5427457282633457,-0.059297649787069362,-0.019559017306827242,2.5240033919983573
519,219,520,1.4031880439739264,-0.39870044803640248,-0.44327968626594272,1.2689036042919,2.3919466324511478,-0.05061166639118897,-0.12994226045732285,2.3631507239593974
517,520,224,1.4403898489329241,-0.36730885205056119,-0.41567624805108538,1.2220825768996875,2.4257183215989784,-0.029855529141689513,-0.1172433463876022,2.3847050836308643
223,521,519,1.5172519767555332,-0.50456627092605988,-0.48343862703669416,1.2453870282029493,2.5645522121197732,-0.064927391138873636,-0.025893012051654452,2.5395615624865275
521,500,519,1.4522847762354558,-0.4507075493134991,-0.50854887774141844,1.2662037786785927,2.3980501608289573,-0.058141019888603485,-0.15929030100836367,2.3558718277456623
521,193,500,1.4729353754020811,-0.54523650846609151,-0.51972317738756324,1.3173545906374224,2.6037936798285486,-0.056517039714869544,-0.0089883791942486635,2.5942239424801818
519,500,219,1.4201205584829539,-0.47621175246914627,-0.45241359340078802,1.3107155310563448,2.5778457484039432,-0.051873637429862063,-0.0070042702894091979,2.57090910906118
224,520,522,1.4096775726977007,-0.39166049404759695,-0.36977516319638148,1.2584773649999326,2.5275753118034165,-0.054750120618477366,-0.013396641328738024,2.5140432366210637
520,506,522,1.3644345302649639,-0.35415337649006862,-0.38650302291713157,1.2723449956298758,2.3862128136200913,-0.047115858750669343,-0.10543423312875347,2.3672454935767355
520,219,506,1.3784496862697186,-0.41831769373297867,-0.394244661993433,1.3077878394700351,2.559060439265318,-0.048990676466067556,-0.0031646832607024611,2.5545249177600167
522,506,159,1.3457971420571035,-0.36893185408792206,-0.34275554510212203,1.3070344657230644,2.5492485580109161,-0.046831599685417918,0.0034535336406540662,2.5468859337238996
134,523,525,1.2281697867195587,-0.06577522082295495,-0.070717425621895202,1.3013712409462386,2.4097855028988988,-0.0049190987863228924,-0.014355749576439099,2.4201226673315852
523,524,525,1.2309778329249239,-0.080106828202077374,-0.071890836437455974,1.3073600537623804,2.4569128669965621,-0.015710704540030151,0.00021936976127567842,2.4646976086696921
523,225,524,1.2319466633769247,-0.079412039480585506,-0.084381104456339173,1.2984027616685765,2.405596289035568,-0.0071916343957600312,-0.016658790721068725,2.4152731665761324
525,524,227,1.2197131510907928,-0.074012602291755769,-0.077873802030323347,1.3105968556954926,2.4034525780279132,-0.0074042598241217741,-0.01475973359344588,2.4167147645917035
225,526,524,1.2348975951841314,-0.094473293932531899,-0.085855285967806338,1.3059268334883063,2.4610459247788516,-0.017310155615597178,-0.00059141123254379674,2.4680971346224467
526,527,524,1.2224370898758572,-0.087731765728482181,-0.091945186399015721,1.3092216625904278,2.4007144001863301,-0.0093795260370237374,-0.017392028523489089,2.4136451511587209
526,226,527,1.2253200585235526,-0.1024477173209295,-0.093703113114870007,1.3181949008093978,2.4639177319673093,-0.01796402420909534,-0.00099126998418969797,2.472892814839871
524,527,227,1.2224053062404421,-0.08775455709700708,-0.079370849760946882,1.3182384517818901,2.45928913633756,-0.016460284464203438,-0.00019826238721850492,2.4688414897165902
225,528,526,1.2358555452114164,-0.093786308017364206,-0.099522179961677892,1.2961257338375152,2.4031004515071941,-0.0089207444842735878,-0.019828869021798784,2.4120640756452416
