node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
467,207,468,1.1360627265180074,-0.13234726108284356,-0.11852465420395575,1.3627122486352832,2.0734176055009179,-0.062836386108077041,-0.039386243860034476,2.1657703513447757
465,468,208,1.1509977554142754,-0.13814638267917267,-0.12442417354019941,1.3452224799752672,2.074877582344322,-0.065642353510295889,-0.04239104418084233,2.1547904149637525
206,469,467,1.1297954747152859,-0.13198181657887265,-0.13540151664761702,1.3735832724543897,2.0751174115356514,-0.051098409265047162,-0.056902283878512636,2.1735874650653635
469,470,467,1.1224811527107192,-0.13562410082308007,-0.12064867867829587,1.3809296853221129,2.0703508942608901,-0.064645268208205181,-0.039248787992178999,2.1751270098681696
469,152,470,1.1152144021133199,-0.12532362619648119,-0.12635867165645731,1.3890234869465505,2.0637806634600269,-0.050520935714556417,-0.052273151067334392,2.1756119486482417
467,470,207,1.1288845170865733,-0.12217229180023903,-0.12497094106943951,1.3718497322194114,2.0740066036812848,-0.047613172542052606,-0.05236534033325442,2.1722949549638759
208,468,472,1.1577355512160246,-0.12399201990359732,-0.12722058570062789,1.3393479427596322,2.0974905156038464,-0.046773204633054122,-0.052289636829771363,2.1691073021416729
468,471,472,1.1488845949095521,-0.12839949590494193,-0.11481283216823712,1.3455265831269587,2.0756048452388578,-0.061393785467201006,-0.038343570571091376,2.1562444745960341
468,207,471,1.1423507081757505,-0.11913784124753857,-0.1219139329339356,1.3555922524075541,2.0860002484114895,-0.045719758969621611,-0.050450864983191401,2.1710756328639391
472,471,128,1.154785773340353,-0.1160026494034101,-0.1171713907699603,1.3405718627616494,2.0960642820698654,-0.04500047079340707,-0.046998254547302803,2.1693661101811168
147,473,475,1.1299907607072561,-0.18491634043860739,-0.17426341479791896,1.3785461335978066,2.0203136118530449,-0.089587824277891359,-0.071953890758897424,2.1321018199381783
473,474,475,1.1379382993375593,-0.16822011827206598,-0.17184409739004636,1.3836286456574751,2.1267812789401335,-0.058726055131300123,-0.064967683711377705,2.216147804831992
473,209,474,1.1210527312693215,-0.16836185417571858,-0.15644718269282043,1.3837578859417956,2.0169257958955762,-0.082852153604771772,-0.06310274777022476,2.1349739429255581
475,474,210,1.1399496715723416,-0.17728462186436555,-0.16704276537171436,1.3619908351242458,2.0173785443895,-0.087019361278895896,-0.070088095021238972,2.1186900394743926
209,476,474,1.1287453755268606,-0.15220160225826446,-0.1542573642438505,1.3883581269777909,2.116554170646828,-0.05481691494576639,-0.05835246644656529,2.2124241489953334
476,477,474,1.1306412720067658,-0.16074660821572717,-0.1500038431997579,1.3691870577515939,2.0210218003244047,-0.078790510761512958,-0.060959211266519778,2.1282998657204413
476,206,477,1.1378070347263298,-0.14569319786006396,-0.14717234538190649,1.3751353008404865,2.1216123590601716,-0.052572037554130563,-0.055121018325786933,2.2088831453110451
474,477,210,1.1478908264179664,-0.16060181077919014,-0.16367191850583573,1.3690723242217018,2.1331586065086854,-0.055922157118179799,-0.061223531672439019,2.2130616531263927
209,478,476,1.1141771617977445,-0.15232389179413275,-0.13987321037050382,1.3884788714653267,2.0208178229493718,-0.075172394206288698,-0.054459887746867663,2.142510872964035
478,469,476,1.1213233807485556,-0.13731153783154887,-0.13828838122042697,1.3918081867766734,2.106463477349414,-0.050868043927658257,-0.052545040624744396,2.207957223110097
478,152,469,1.1094606575157255,-0.13741111674666229,-0.1249799546705388,1.3919199013173973,2.0284069060169698,-0.067546824269224495,-0.046773998611356518,2.1514712046885176
476,469,206,1.1232102212353163,-0.14581572747008753,-0.13461252884667951,1.3752407313457784,2.0256487689258633,-0.071461086965863854,-0.052794088925728358,2.1373211651926969
210,477,479,1.1493908169627973,-0.1673626317863901,-0.15883172865867223,1.3472564152412581,2.0214791441969755,-0.081544810272898088,-0.067421490207555196,2.1118403206675853
477,464,479,1.1565394929753277,-0.15234466352553289,-0.15467356853342995,1.3559918953042764,2.1374143254563349,-0.053268347022585788,-0.057297331946610228,2.209242601378731
477,206,464,1.1393148878858863,-0.15248925153069681,-0.14294680267880189,1.3560903329562954,2.0255315816466117,-0.074310966367328771,-0.05844716932948768,2.122942522330201
479,464,192,1.1573500832690873,-0.15599819047953289,-0.14986568796365063,1.3343216120692922,2.0245846156736369,-0.075027245439044016,-0.064862221731467787,2.1055240616592807
15,480,482,1.2621929048528666,-0.003088236272818401,-0.00012221431864745114,1.2115412180837026,2.1312918258895355,-0.0031873490978844964,0.0018991453184291798,2.1109676712349601
480,481,482,1.2639552659960884,-0.003045180834558403,-0.0050470996245985944,1.2114209004654661,2.1403494806289092,0.00013182551083545458,-0.0033134136386970747,2.1196948932699362
480,211,481,1.2650429881132501,-0.007310448924656654,-0.0044725564367151804,1.2091679530563741,2.1340931188609291,-0.0047894803811905909,8.0469438364548333e-05,2.111762979525154
482,481,213,1.2609841501362073,-0.0054945194903898154,-0.0028643885227186416,1.2132202913100105,2.1335721433814312,-0.0039237538101078561,0.00059207221901321416,2.1145344928986978
211,483,481,1.2662823877015317,-0.0072801697207273142,-0.010363586557740057,1.2090240319964725,2.1399508604268913,-0.00082808003919467629,-0.0061312951391457645,2.1173659656257375
483,484,481,1.2629715620381288,-0.010009471744698243,-0.0071575349896910723,1.2116669627706156,2.1359399683463662,-0.0058579721015340151,-0.00095825225065605812,2.115569284958327
483,212,484,1.2633210453610517,-0.01000093367763355,-0.012851041958073406,1.2115278673084262,2.1368435573580626,-0.0020792457709255955,-0.0069773099043470939,2.1163172007703208
481,484,213,1.2618151718224369,-0.0054742171800252759,-0.0075245701783011043,1.2131064405454701,2.1374561209864473,-0.00080539204375142245,-0.0043310051329079492,2.118209141794237
211,485,483,1.2676992626719596,-0.012837021196992482,-0.0098979128426783802,1.2071977031213041,2.1376241345573641,-0.007039956999319869,-0.0019913509525733937,2.1135902748189395
485,486,483,1.2682073925168522,-0.012824607309379732,-0.016851749757269552,1.2070278171151916,2.1390580794155301,-0.0024161137494408819,-0.0093370745806841474,2.1148281825303465
485,174,486,1.2700429213186717,-0.020022180082065799,-0.016613268356715949,1.2060926712140692,2.1435118211508932,-0.010121988182389014,-0.0042545643903479924,2.1184163419948296
483,486,212,1.2647648814044747,-0.015662534256913663,-0.012597763302787612,1.2105347056623987,2.1391295835779465,-0.0082118220357852642,-0.0029412310688019354,2.1177274016425045
213,484,488,1.2592874572790558,-0.0075579561384153671,-0.0049070063769445227,1.2152642473608157,2.1350590957247433,-0.0047490300222461455,-0.00019321615180140387,2.1176042866533473
484,487,488,1.2593473037580054,-0.0075564940564866179,-0.0094836206980115634,1.2151524381915699,2.1346163606379966,-0.0017263698406135841,-0.0050375623246669728,2.1170735754483516
484,212,487,1.2605526787838917,-0.012283093579087301,-0.0093048106646484996,1.214451275980494,2.1373356128038177,-0.0068222241907296508,-0.0017002218862429809,2.1191357581523986
488,487,182,1.257178079575006,-0.0093447595334866795,-0.0063941927109301133,1.2176993014693593,2.1363151645169607,-0.0056419747702121624,-0.00056668060773247281,2.1207416927766634
124,489,491,1.0154979962818738,-0.00082272689442230984,-0.0041640258103839978,1.5086389546910641,1.991919584749442,0.0017009687423887641,-0.0038545032108646079,2.2048830330326976
489,490,491,1.0153376688219531,-0.007540988419726169,-0.0041220192085779095,1.5103991730395885,1.9997639964292284,-0.0053331179379837767,0.00036624205500681998,2.210593751862254
489,214,490,1.0175959304578734,-0.0048010670536717814,-0.0073747881412283833,1.5064526280708179,1.9988020379716174,-0.00045698167700239595,-0.0047462779004799026,2.2077112483025951
491,490,216,1.0139571197917538,-0.0071886927122217781,-0.0097487905279987075,1.511835041914634,1.9947764914276775,-0.0015043932980976426,-0.0057647106749287753,2.2084520611954122
214,492,490,1.0174451600093217,-0.011119734854349694,-0.0073721079111246368,1.5065649543510464,1.9977508604181295,-0.0070797477312680096,-0.0008363694878115932,2.2071366785481854
492,493,490,1.0170954497801685,-0.011030479825455686,-0.013312379762216973,1.5080810642371898,2.0023566370185639,-0.0032629651345749801,-0.0070701995147059151,2.2107723811237454
492,215,493,1.0169151985608966,-0.01858381614429927,-0.013336436877792401,1.507072962957559,1.9946513070666037,-0.011233003942006846,-0.002500786361598159,2.2055432428933228
490,493,216,1.0137691259728063,-0.01506626802875477,-0.0097347900223671013,1.5124217103391633,1.9957278393415683,-0.0097496060273549977,-0.0008748796608837317,2.2093448243541878
214,494,492,1.0202349295765503,-0.0077349281662046909,-0.010076201126895334,1.5032840981435573,2.0050725645584109,-0.0018159942667986973,-0.0057263101993473261,2.2096246646244335
494,495,492,1.0200884074289469,-0.013875553103297911,-0.01010629588254619,1.5020228512259555,1.996573946162008,-0.0082931409609645693,-0.0020158335938764513,2.203741038288118
494,181,495,1.0234211675948197,-0.0098319557445305517,-0.012372538851420645,1.4992732462057377,2.0115130094895894,-0.0025322664586438061,-0.0067849071965684991,2.2111841360470064
492,495,215,1.0206727920639107,-0.014024702462182015,-0.016213937547199242,1.5035816718794621,2.0096206481035939,-0.0045215166348310503,-0.008183290318919869,2.2125154903453503
216,493,497,1.0131636884774107,-0.014911769328511015,-0.017003952637807851,1.5142766931978286,1.999544818909236,-0.0050436575512352727,-0.0085304793530322498,2.2126741517741557
493,496,497,1.0129450681982579,-0.024073723672965563,-0.017025108412434431,1.5133900954768675,1.9917596873389989,-0.014716906181057331,-0.0030007365640246,2.2075007621328258
493,215,496,1.0173735278753027,-0.018700795445343532,-0.020685758918928654,1.5089487289810282,2.0079812012776532,-0.0066186352150831417,-0.0099363714405773466,2.2146007154092322
497,496,173,1.0135948570527509,-0.024239569154883123,-0.026649615585160991,1.5158465565553432,2.009371935335365,-0.0086227335655721035,-0.012651843014846571,2.2193417412636034
193,498,500,1.3080424977263596,-0.33334418427543877,-0.35978748783752046,1.2763680813897214,2.152013432098804,-0.11652715406459799,-0.16043581525603928,2.139356904121442
498,499,500,1.2827038453062016,-0.33584956627720608,-0.31071384476088149,1.2812202818969434,2.1051707071807435,-0.16056541804940244,-0.11929515297186694,2.1045285568583263
498,217,499,1.2649069523219683,-0.32109504789716148,-0.34394609081327321,1.3087714834254651,2.1203159011000299,-0.11821136720768791,-0.15602346712232792,2.1384037782552037
500,499,219,1.2808205961011658,-0.28911606924066913,-0.31055847209909243,1.2773646541819073,2.1487160660241424,-0.099682089984808625,-0.13569128250998599,2.1473596023949466
217,501,499,1.2469199035175711,-0.32287360035808277,-0.29858091074245863,1.3132571749656661,2.104901295146802,-0.15044736324040442,-0.11023787204116109,2.1327281865869483
501,502,499,1.2451502526776519,-0.2790034406041994,-0.29826022180523282,1.3053072028072963,2.1193240687208239,-0.10112176741456244,-0.13330939183648774,2.1437542632302744
501,218,502,1.2304913350258433,-0.28045290873805317,-0.25971542097602374,1.3091184978738735,2.1018151884837746,-0.12974331425957272,-0.095150760579356397,2.1345508785885197
499,502,219,1.2598498040495585,-0.29118957512794896,-0.26945664618833298,1.2814286341114265,2.1012416485662513,-0.13797569401069645,-0.10195722025397749,2.1104764768524573
217,503,501,1.2279283525260563,-0.30712933787402097,-0.32676418716593131,1.3366215069188705,2.0912941532725204,-0.11830465460209644,-0.15068074693058381,2.1374168389023542
503,504,501,1.2159721869889699,-0.30831151447323712,-0.28460688278636148,1.340789848229381,2.1039291467348447,-0.14103981824047143,-0.10155381590845358,2.1549985184835223
503,132,504,1.1967751983889541,-0.29239694132661853,-0.30874091088610617,1.360797296455698,2.0704341820357275,-0.11606783507445517,-0.14298142439002048,2.1411164770926749
501,504,218,1.2143088736746599,-0.267037421015905,-0.28414676983108722,1.3293724291818352,2.0930163993591133,-0.10099032659083476,-0.12947008536119578,2.1411266224808974
219,502,506,1.2582482723348347,-0.25144855393868859,-0.26941739199057507,1.2804545654179407,2.1429857013621501,-0.08621864087471498,-0.11661578339884443,2.1516332251789088
502,505,506,1.2410523792673693,-0.25314887722492996,-0.23491463029539084,1.283866185211096,2.0984407671463301,-0.11857401280025123,-0.088134372562117841,2.116573597324126
502,218,505,1.2289864367194203,-0.24314604140191598,-0.25951960049240369,1.3042640510498211,2.1174531347403396,-0.087233948633119174,-0.11480164880483677,2.1477093458623724
506,505,159,1.2396609659283029,-0.21865533528345704,-0.2349672723084969,1.2851711960485819,2.1404843533992786,-0.073419400425528455,-0.10119021394168962,2.1580022715939844
133,507,509,1.1123404078282682,-0.048987459080231943,-0.041211144372906627,1.3797870052864898,2.0727290947969883,-0.024674574193786585,-0.011405468949365664,2.1797095180559265
507,508,509,1.1136296995359567,-0.048559860296390589,-0.051481845296944329,1.3763806859887451,2.0609968897813724,-0.018038972402914022,-0.023002554424230687,2.1687889510562579
507,220,508,1.1189833530561981,-0.055323957973646642,-0.048007727765533748,1.3719912965305205,2.0754597759419235,-0.02690767782428391,-0.014418832007793488,2.1766478596239911
509,508,222,1.1102130298190134,-0.056558092686340267,-0.048428221786025905,1.3835290475499011,2.0730954600297489,-0.027881143648948312,-0.014008582916398858,2.1821490381672124
220,510,508,1.1208263512133292,-0.054712668055062252,-0.058240855703107108,1.3685971488372006,2.0674122005442994,-0.020003141753172499,-0.026006346060054537,2.1683369624681128
510,511,508,1.1171182355317182,-0.063393714316272831,-0.055360131372824029,1.3753411944183518,2.0750768533286452,-0.030584140421026463,-0.016874932545279164,2.1782736986709033
510,221,511,1.1191875394370547,-0.06270736278036626,-0.066372601681146115,1.3716885526334766,2.0666218054470562,-0.023179014534068385,-0.029412321069003794,2.1694988520942782
508,511,222,1.1113967184208029,-0.05616549520737335,-0.059052093766265745,1.3800053966927255,2.0594169337414221,-0.021215250286846281,-0.026115275925088763,2.1697593753855635
220,512,510,1.1261665207106559,-0.061459115624312055,-0.054217055223622967,1.3635137223696434,2.0775544915280815,-0.029351013327825502,-0.016987931385558479,2.1726338736940978
512,513,510,1.1287916023057529,-0.06058844709311062,-0.064649126010249525,1.3600536867783122,2.0742665425411131,-0.021854428194214272,-0.028775510957568747,2.1677591340599278
512,143,513,1.1341985726933732,-0.067419286872040018,-0.060071670338937011,1.354270805785017,2.0805897866977823,-0.031818971363553841,-0.019271999981818375,2.1687819565643149
510,513,221,1.1248372877551276,-0.069845275917395533,-0.062025233698152604,1.3661960716785195,2.0767994745809282,-0.033097305752953061,-0.019754339507047469,2.173532313981438
222,511,515,1.1077225718917321,-0.06476646638949024,-0.05571597111297022,1.3878150729192917,2.0727433499514674,-0.031724383289475168,-0.016285288836866044,2.1843542155525673
511,514,515,1.1089890227884625,-0.064346407008226691,-0.067119543958716665,1.38403270933446,2.0575372591171823,-0.024699155179931952,-0.029402503672453624,2.1707248912726418
511,221,514,1.11515799250345,-0.072140306398345011,-0.063209625202043096,1.3790929033666952,2.0749610733527959,-0.034626575800068705,-0.019390602267572082,2.1802955859734574
515,514,158,1.1048519412893691,-0.074031083019439059,-0.063218410584815476,1.3931650440034877,2.0740026357069432,-0.036434993147477612,-0.017985514949581977,2.1883210577914944
141,516,518,1.4045290486160373,-0.26031679868910129,-0.24374780642712857,1.1404212290825138,2.171053278099341,-0.1195439856630975,-0.091996154920942846,2.0602154912236221
516,517,518,1.3749096208888263,-0.23576187713618246,-0.2742953106729602,1.1657455391030176,2.161214821358405,-0.074213415028057866,-0.13844788155962442,2.0740067476457247
516,223,517,1.3879104088425303,-0.29527507184850954,-0.2756418266179903,1.1719094320843695,2.1837087457430147,-0.13049927547169904,-0.097664242740960028,2.097385249404248
518,517,224,1.3458105256456001,-0.25883713976112666,-0.24121344172395176,1.1919790974917444,2.1698176012691981,-0.11401455745217592,-0.084301602890726662,2.1088092567114622
223,519,517,1.3520388128454135,-0.26553701499611559,-0.302953672646737,1.1945513360022204,2.1290379724851238,-0.094080524684080291,-0.15562738884895766,2.0598620473470106
519,520,517,1.3275267023261517,-0.2849725701918655,-0.26649738267820666,1.2234573837029625,2.1834255731383285,-0.11954132550398605,-0.088198869096161814,2.1442223846596629
519,219,520,1.2933951295256376,-0.25667701700586054,-0.28467486583684609,1.2385267725210269,2.0877566971226478,-0.1000608974848462,-0.14595775741090783,2.062821641358676
517,520,224,1.3165125261274464,-0.23454868670756479,-0.26369201254442665,1.2106141483847583,2.1184713166029403,-0.084207394109358236,-0.13253739198389902,2.0724033794273522
223,521,519,1.3656397460747125,-0.32780330346466036,-0.30650322231457938,1.2108014917691241,2.1995310849876866,-0.13710988347850214,-0.10122271748401054,2.1413525823594646
521,500,519,1.3243309019205523,-0.29355769153086619,-0.32827674657407968,1.2288520491616097,2.0921121878373574,-0.11572103236237802,-0.17201876263159357,2.0479315123462372
521,193,500,1.3385471027849751,-0.35863293026727705,-0.33398383815463717,1.2549764934232828,2.2103089929847179,-0.14439303280387003,-0.10266237626859398,2.180499476346347
519,500,219,1.3048297594574467,-0.3090208718566978,-0.28931100298034629,1.2597494348332434,2.1944556764315832,-0.12418041534151128,-0.090574139756771921,2.1782753499848377
224,520,522,1.2978842960107349,-0.24931893647239045,-0.2327311450796623,1.235162897381576,2.1722157742158346,-0.10483266619880978,-0.076537467839864148,2.1486170053081786
520,506,522,1.2693220583336573,-0.22564044031791664,-0.2470594022125252,1.2470412237668054,2.0836189268301153,-0.088379522728108784,-0.12376540295443167,2.0736194185416705
520,219,506,1.2786544744625883,-0.26836619441843812,-0.25102764109599551,1.2652086518374057,2.1829935783742003,-0.10833585819058519,-0.078610992564552368,2.1781539864812771
522,506,159,1.2584683158451642,-0.23424689248976138,-0.21737034670523325,1.2705830975971146,2.1768807200100273,-0.095437459610891728,-0.066355527692464056,2.1812208703853102
134,523,525,1.1881351868085552,-0.039557497134939723,-0.043441894290431549,1.2876590986967482,2.0942099694790715,-0.013610649250322317,-0.020245764816870723,2.134806927030299
523,524,525,1.1898291980631495,-0.048203332146584454,-0.044111354085518251,1.2910758640337834,2.1213187243317844,-0.021260893013886343,-0.014198986436731117,2.1602095521797926
523,225,524,1.1903458759389842,-0.047832800894151761,-0.051925602488145373,1.2854719406167643,2.0922926719264381,-0.016982461252830434,-0.023964591990445754,2.1313383252560865
525,524,227,1.1830162546580176,-0.044517509782803888,-0.047980620890234249,1.2931691487232637,2.0890971614584042,-0.016037841900290836,-0.021944586424058349,2.1343291501819599
225,526,524,1.1921316549963867,-0.056947234752913634,-0.052762359888877342,1.2897426648999186,2.1239951538027531,-0.024596134109421477,-0.017370319118839683,2.1613336190031291
526,527,524,1.1845938249201362,-0.052869029832712577,-0.056757070618834948,1.2919039299840183,2.0876965645638825,-0.019296372296132007,-0.025921127788909051,2.1319587855574724
526,226,527,1.1863405417613218,-0.06178504787583261,-0.05777046316027068,1.2970767353129542,2.1239159340419533,-0.026221447570025175,-0.019286447413050779,2.1660668229746389
524,527,227,1.184645169086366,-0.052832212023834035,-0.04884434451517361,1.2975779774713807,2.1210737319160478,-0.02289216916139835,-0.016007444846745503,2.1642797845654345
225,528,526,1.1926253734452708,-0.056593168663053195,-0.061349631879494382,1.2835843740295694,2.0911936303126195,-0.020261229585718171,-0.028367066220509871,2.1286963957743947
